,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
318,-0.0006003152383753834,-340.2196833701,141.76990114910106,-1.7782687511836384,20.304206975071505,-7.971336860838096,11.786578850718534,-0.5775633793464846,6.742682469018346,1.3703152366518354,1.3138385375100425,-7.1290858042078895,-2.5735245644437734,-6.007673351979594,2.112314871924423,-0.7264816417793941,4.100179376161528,4.483800726550351,2.2672908054794703,0.7645253432024737,3.8547445917978966,1175.4299510734857,0.0013630336616188288,2304.239438448338,0.16683810378179453,-0.24551817316414076
319,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
320,-9.0896938834967e-05,-157.52921755176752,176.44444173830178,-34.22348474255234,32.13484775624083,-36.58621962742465,10.688964844322832,4.723535620576989,6.15014470205457,-15.02461418423729,4.516283182088852,-1.086602121272059,3.6212494498086794,-15.876338664452092,1.844697230066729,-5.886201206023686,-1.2839155186648754,-9.365726222049247,0.740566665216232,1.044181253768529,-4.383312237521478,1239.7621399001891,0.002048660535365343,2532.6407548320085,0.30305091323886424,-0.28182190703294174
321,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
322,9.174683771941166e-06,-397.7321000813287,158.41478247343244,1.7646231864979105,-16.403880395423585,-11.969303207316996,2.4697650039087793,1.7445804719422469,7.080068840363239,-12.745451373134824,-2.9922999893794384,-5.002625697369191,9.059188850117913,-4.011183568793516,15.160889262888233,9.436633018956645,10.096310547949166,5.450407936987235,6.62539926823536,-0.055171184484119715,7.289569581248175,1066.0870906257564,0.0006618858315050602,1378.7473469111271,0.13832751970377544,-0.1254312827525509
323,-3.389068301209858e-05,-59.217282729596214,119.38019743318253,-38.623734310474404,36.24288987028167,-20.067145180557976,11.306852229633803,-6.791498046856877,16.760310380206068,-0.690529146595078,7.736573284099381,-2.558271040911889,3.8347932860758753,-5.750916342720949,5.510720995275977,-3.6968209832317065,1.618514695806817,-4.9469074846912005,4.480533507720799,-0.4922457290477604,6.704954204884229,1998.3973160108055,0.014399832114577293,4020.98339279263,0.5852251806400692,-0.5337224196875409
324,-4.993112784793583e-06,-242.5506796561905,86.4393419153245,-16.212579466064568,31.19952893829472,0.22294053570004385,4.322537858213001,7.588183229861413,5.5516396669606625,0.14858767496637135,2.7565127763887154,-12.588098566318687,1.0923998013595428,-6.7073619979139405,3.0942189617414937,-5.409552682611059,1.4484838805852507,-2.208700284737763,-0.9344700263208402,-3.984114295838019,5.835537568777098,2386.6561252640554,0.014802229590713978,4714.277851788294,0.15132634053896893,-0.1654262269843822
325,4.085121923686356e-06,-221.748559780676,161.8444128329601,-35.44184439033014,34.266457538442076,-29.428529255159017,23.990019921641036,3.1507924692720866,12.131421611245033,18.02447133073634,17.578289350583578,-2.533968704660178,8.064696636450789,13.131005111691309,12.73403304850622,-0.6318150247448127,4.258234130273685,3.767899184818881,6.293347761955537,-2.140320303834991,1.3439855720930793,1204.393238464561,0.001242002472281456,2492.499379064306,0.1893120052920344,-0.21778673848244834
326,1.443731434510428e-06,-370.0099426452094,110.41323300065388,27.869071170389734,23.708555963697165,4.632271952735767,8.464521815414479,-7.426300290656723,-6.71737080392352,-13.280549971124652,-2.1065341527704255,-6.219013775150482,1.7429711108435815,-2.4264975260923047,9.1134080755996,9.890163828768868,18.162882924117337,9.173102260413895,10.950958067960126,0.5055250790866423,3.19219466483269,1575.464278090617,0.002069226000458002,3656.9726844743495,0.06098774830071159,-0.06725201716181467
327,-0.0003503459413143373,-119.56782745676213,124.41255560984271,-10.667848538669713,22.960356754713832,4.1051435715075435,19.62111561180552,-6.571779738756779,17.29007095056637,0.15760280734141868,8.508911877618761,-8.799857994687043,-1.7602638871459213,-3.3070896349104495,5.482201340742472,-4.1265031571141755,-1.3835816245442294,4.021575593857236,13.145637019973163,1.094478684935962,7.561675048096602,1674.255591760283,0.01044156402349472,3587.2075957369943,0.3069624976357364,-0.3515423606361923
328,-0.0004487785112746095,-126.11719982170553,125.03146489691585,-9.20632136690327,23.64872602255639,3.6476257966230343,20.359248846565603,-6.33941930322569,17.583697088998488,0.8403297577007462,10.500619866716558,-6.633236811684764,-0.9013112514641277,-5.16405673176387,5.145878686791008,-4.722767702675051,0.18792839041016673,4.729881229322287,11.269988702198612,2.1539238501678204,6.635396128878511,1645.5130751370684,0.009722640737891197,3557.9572909140174,0.3395415569652338,-0.3447684379832012
329,-3.3518540636814735e-05,-50.23170057949846,125.01202577703886,-33.63277427916756,36.88917648055684,-23.997984052583863,6.280569495686989,-5.96685579388531,12.615947733807102,-4.9601496336861475,6.683953096380322,1.4801915414605518,2.9038097292853227,-0.39006659794882736,0.2046991088741963,-13.450475470034348,5.278978267310177,-8.057778281731887,0.5665558249707284,0.03316193041233715,-5.348641539342334,1932.6041740351477,0.01350478082895279,3829.362778856575,0.621581392807862,-0.5662079077823505
330,0.007006153928994796,-254.27463547926166,178.6897759040966,-58.02950245934157,0.7179959143359927,-20.14563428911345,9.997408097126579,24.56818060235192,22.347522508711762,-1.5223688792630876,-2.8441642249786803,2.7432589786527393,6.510942384577371,-8.716171296887952,-11.49465170082179,-3.227956216839849,6.427740592418482,2.702063474897531,-0.2538010063683546,-3.29975270145564,-2.6582758670252438,1234.666492385751,0.0004787433135788888,1799.329389450867,0.2705930245604633,-0.2853918729081422
331,2.5905885964537098e-06,-187.9705957675832,114.74915499289474,-39.7567849966418,7.069023172200587,-7.300745473515665,-12.2829079893591,3.4143595358902914,20.188278907188998,-7.864704667550028,-6.402111674698755,16.53125966714499,10.644024341611175,-3.2087371961181033,-0.256596134288291,-1.7713154585832644,22.687371940783652,-17.07083290521848,-19.041114803447943,-7.852920472037935,0.9129837303105905,1896.0715766633975,0.0038422131910920143,3143.100839956647,0.22264349790790391,-0.2269380538823675
332,6.714487944448973e-05,-35.93946747872527,1.4691179091622861,-4.117124680183938,25.63845256886383,-1.4096118014107855,-7.78590985360476,6.404929271136579,-6.553257508342187,-1.4180458830942178,3.2808531084165713,-4.408043682524641,0.14021805772197174,2.26649018422833,1.9053245447837932,4.290770562851932,5.634075134731313,2.259139587405754,4.92716074818815,2.843672520100624,-0.2886631324506695,4714.399894744695,0.2487487643957138,8643.27837111633,0.9094787608917694,-0.7554597245551683
333,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
334,-0.0006944091385749809,-142.93446953174242,11.281736673793818,-28.241964227619352,26.483999122622794,-9.710927070379299,6.3853894711512815,-2.870729200893487,12.64276978045808,-3.7182897869325298,3.325271714854644,-0.021971029034141425,7.054154233844627,-11.61385242724784,-1.8685042244087793,-4.1156884618338,2.902494284140527,6.754065833147814,2.908490343866817,-5.520995922828063,7.816865175876919,4110.237071000667,0.1454773098230362,6993.312240335983,0.3686193279941812,-0.28640825588153396
335,-2.6949422842006162e-05,-311.3315384668573,50.57749251013606,-51.588678967394785,-12.02113773816136,-27.77504139030681,-7.379272270797426,10.783048246708477,12.847778989725871,8.2450931859111,16.137253325167002,9.463696418138259,3.780904999986977,-6.905867339137405,-4.7596874282930015,7.188023196443582,10.928643370935163,5.5071878711068045,6.681342708410276,-11.723234161535192,-10.626138287156255,1812.2190056967595,7.128284778445959e-05,3024.2325799313585,0.516621794914654,-0.493667319983002
336,3.5975657777005333e-07,-619.0237428888203,100.71636716414851,39.46909602039188,8.805897193423238,1.019608643920162,0.19806214864769903,-8.943683071369598,-12.831232706803316,-16.659963941974524,-16.003124726858093,-15.236667336135687,-10.481535945870368,-3.664916300883211,4.277109329952839,10.078615177158998,14.31624240554884,17.07249203457171,19.023238569337796,17.480677342061522,13.344325127775232,566.7289264888694,6.731903704348952e-05,571.6256378703034,0.16085627898534963,-0.1964302268894295
337,-0.000106909552224249,-286.52013959518814,172.1341627597422,-109.87805646522763,29.15591863572527,-0.03666638203450394,-9.973320370559993,14.359676312823302,-10.110308418873812,9.384807341318469,-1.489690612955787,6.63231438830385,0.932641991312816,-16.385487369004732,-1.2549738206568672,-14.915389489633915,-4.9112256424717105,3.972178061885369,-1.3730878953057617,5.225482937828186,-14.776476478936837,1546.7369279803343,9.93535213638097e-05,2661.7777388908958,0.23125569800788634,-0.20310661518733325
338,-0.00018894253833454659,-218.99993887048183,141.97753584721653,-4.6294619035757965,21.253924300220888,13.161509322706738,12.374923066797132,18.61021268285635,14.052664310931158,15.689251889465716,13.638081306217517,-3.969910690182702,13.124060119127918,3.4082607590596896,14.765511763221557,8.633613578666479,8.93879126275943,-0.3626999819170499,-1.3520755594989582,3.1572022338629178,11.7838315967248,967.1318040823119,0.000944680068641901,1889.8186303287573,0.6133713677827727,-0.6237619248612933
339,6.47776913144987e-07,-347.78936638254095,82.94077335513747,-7.031868754973613,24.22411111492206,-0.7125543296483008,-8.403770635600047,-23.9507183915399,-3.4251297089895383,-9.496436075388209,1.2336025845290797,-6.000006621618838,-0.3591052494973675,-1.8905858095121983,-0.23919854355288667,-4.122727449367472,3.46830890951089,5.964843298433075,10.430288619401404,2.8008534459757572,2.211100736727329,2261.914460505412,0.0047049736604094505,4774.583267476517,0.06661832751883856,-0.06405909220849436
340,-0.0072720792312716475,-64.90890240638666,98.75973209514758,-6.209592440434031,21.744389261485203,-4.4088412704290185,15.99861460517691,2.124656185427507,7.6369616223474965,0.8866947534088786,3.3998250994796604,-1.9381353077571286,3.2928507128819593,2.889882774691529,3.1997785114769504,0.8611326837112812,-0.7245588859381177,-6.807864870851731,0.9210705861455012,-7.086663990373902,2.8456523174491215,2179.7023998740146,0.02397424727678299,4645.944160946532,0.44850198488323084,-0.4044484814096845
341,-2.2296936676397518e-05,-495.904091694083,107.23419588033423,-41.32336010771015,0.6636764603499574,17.530839259194227,3.939034967163475,6.162643772932584,8.07296920122491,-15.775958535453404,-22.560920148944984,-12.542947436995242,-1.0322769132473781,3.60032314435914,12.323080039042823,8.490077097908962,14.091259036925386,15.744750726842918,21.32298430062172,21.43357314909336,15.28042570549544,1003.7665437822432,0.0004167869919911027,1411.7939678919797,0.20046195030456687,-0.25569007939495486
342,-0.00030808331801133787,-150.27959834668195,135.7003334002178,-18.306502473378814,19.92314958082696,3.0761918401331467,7.221682060360997,8.266543624410257,7.714573045050736,7.537862424922442,5.230358038659827,2.457116714948838,4.403467895832358,-1.6284896762129806,2.1380458994891898,-2.247885227019563,0.47846745796464435,-4.107060792985801,3.2187909930435703,-2.19472096363926,2.1455644766857547,1517.8133490530927,0.008502251468598843,3067.423455563584,0.2904179542424784,-0.29300074716507085
343,-2.3259881966476555e-05,-402.2562308759091,185.59251368523064,-12.235813928805392,18.792593593087375,7.299540520066913,17.301519968658052,17.360023396276922,8.771282934554444,7.190950677480637,9.911957510631437,-1.557268230141967,6.5647896733288285,3.364220904986278,7.753637950127373,7.067500740558236,6.123376688912559,3.6613211754182573,5.816175679078738,-1.6945005455387692,4.128381191631061,739.2984129000235,0.0002420659438939765,1358.147664152818,0.05415510843619019,-0.051536057710404815
344,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
345,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
346,-1.7021172076980237e-05,-194.72953762981237,150.0428324523131,-59.01443935633422,-24.141143267198757,-31.233284751462897,17.821674912075025,10.393379660734448,16.817494446851093,-11.10408778879658,16.72636511588432,3.310956102590409,4.893650758808966,0.4302918616293713,7.90682832176558,-5.163410279137387,-1.8686848275430092,-14.770198924932844,-13.032403968224887,-7.734252765556191,-2.1715345790006064,1415.1217287532006,0.000716191774699837,1809.5358787933526,0.363286200183046,-0.3340580320057765
347,-0.000158297795323714,-33.87734822797121,85.96648092747967,-13.470223146962555,1.5683421900295875,7.404192545603543,10.63552935898501,0.26804181448350656,5.992999411415903,-0.3395286972724888,13.767053071507235,-7.552578240260023,-0.7143119746127704,-6.6017445578914975,0.1003421146428474,0.7643553292381728,4.446288270800198,-6.540722520740663,4.262212102342759,-3.33148825711677,4.526808083559216,2723.3236020430713,0.05542473867535591,6143.1241250451585,0.868056162950622,-0.8436785830965916
